Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 50 m²,197000,3940.0,50.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3140048258,TOULOUSE - BONNEFOY Dans une résidence sécurisée avec piscine de 2006 / proche des commerces. Appartement T3 de 50 m² en deuxième étage avec ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 5 pièces 67 m²,489000,7298.507462686567,67.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139970202,"Situé sous les pentes des Carmes, dans un environnement recherché et chargé d'histoire, cet appartement atypique et plein de cachet offre une ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 26 m²,45000,1730.7692307692307,26.0,Particulier,2026-02-05 21:30:00,https://www.seloger.com/26KEVJUWEHX4/detail.htm,"Superbe studio dans petite copropriété 1900 grand studio en plein coeur de toulouse dans une rue calme. Situé au premier étage , il se compose ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 62 m²,224500,3620.967741935484,62.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260194433/detail.htm,"iad France - Maanloumou Ahamadi vous propose : Appartement 3 pièces - 62,21 m² environ - balcon - 4 € étage - Toulouse Vauquelin Dans un quartier ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 41 m²,169000,4121.951219512195,41.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260194435/detail.htm,"iad France - Maanloumou Ahamadi vous propose : Appartement 2 pièces - 41,34 m² environ - balcon - 3 € étage - résidence contemporaine - Toulouse ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 36 m²,194000,5388.888888888889,36.0,Pro,2026-02-05 21:30:00,https://bskimmobilier.com/bien/toulouse/appartement-de-35-81-m/320038,"Idéalement situé, à quelques minutes à pied du métro Compans Caffarelli , ce beau T2 en parfait état n'attend plus que vous. Prêt à habiter, ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 42 m²,134000,3190.4761904761904,42.0,Pro,2026-02-05 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1288383030A1KIVHAP000,"Appartement senior - Résidence ""Les Jardins d'Isaure"" Cadre de vie chaleureux et sécurisé, adapté aux seniors et aux personnes à mobilité ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 30 m²,131000,4366.666666666667,30.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260189303/detail.htm,"Dans petite résidence , à cinq minutes du métro agréable T1 meublé de 30m2 occupé par un locataire (bail meublé) . bon rapport locatif . place ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 61 m²,299000,4901.639344262295,61.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139910856,"Rue d'Auriol à deux pas du jardin des plantes, très agréable appartement de 61m², très bien agencé, très lumineux.Deux solutions s'offrent aux ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 44 m²,143100,3252.2727272727275,44.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139921661,"Nous vous présentons à la vente un appartement de type 3 d'une surface de 43,99 m2 situé au 15ème étage d'une résidence ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 69 m²,230000,3333.333333333333,69.0,Particulier,2026-02-05 21:30:00,https://www.seloger.com/26EAZ87FNNP3/detail.htm,"À vendre : appartement de 69 m² idéal pour une famille ou un primo-accédant, situé au dernier étage avec ascenseur sur les hauteurs de Marengo, ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 93 m²,399900,4300.0,93.0,Pro,2026-02-05 21:30:00,https://www.orpi.com/annonce-vente-appartement-t4-toulouse-31200-6ada3ead-14e9-43b9-873e-0fa82901077f,CROIX DAURADE - Appartement T4 avec deux places de parking. CROIX DAURADE - APPARTEMENT - 3 CHAMBRES - TERRASSE - DERNIER ETAGE - 2 PLACES DE ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 85 m²,244000,2870.5882352941176,85.0,Particulier,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139896643,"a vendre appartement a renover entierement (electricité interieure, chauffage, placo, plomberie et sanitaires). Alimentation electrique et linky en ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 51 m²,228000,4470.588235294118,51.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139905503,"Belle opportunité, quartier Saint Aubin Grand T2 de 51m² en RDC Dans une Rue et Quartier très calmes au bord du canal, commerces à proximité ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 48 m²,80000,1666.6666666666667,48.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139904240,REFERENCE ANNONCE : VA2048-31003 - TOULOUSE - Appartement dans résidence Sénior - Quartier des Carmes Au sein d'une résidence sénior très ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 77 m²,270000,3506.493506493506,77.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139854733,"Quartier St Cyprien / Fer à Cheval, à 2 pas des commerces, du métro St Cyprien et du tramway.. Au sein d'un immeuble entretenu et sécurisé des ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 40 m²,159000,3975.0,40.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260178231/detail.htm,"Quartier Médiathèque Venez découvrir sans tarder ce bel appartement T2 lumineux d'environ 40m² comprenant: une entrée, une cuisine indépendante, ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 58 m²,169500,2922.4137931034484,58.0,Pro,2026-02-05 21:30:00,https://www.orpi.com/annonce-vente-appartement-t3-toulouse-31300-0d702b0f-b1eb-444f-9783-9b370eafb1d4,"TOULOUSE - T2 bis lumineux de 58 m² avec balcon, bureau, buanderie et parking - DPE C. TOULOUSE - SAINT-MARTIN-DU-TOUCH Au sein d'une résidence à ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 83 m²,265000,3192.7710843373493,83.0,Pro,2026-02-05 21:30:00,https://www.optimhome.com/fr/immobilier/vente/appartement/toulouse/a-vendre-appartement-t4-dernier-etage-avec-terrasse-exceptionnelle-de-150m2/205246,"Un bien rare sur le marché toulousain avec sa terrasse exceptionnelle de 150 m² , un véritable rooftop privé pour vos repas , moment de détente ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 84 m²,480000,5714.285714285715,84.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139821012,"Appartement À Vendre Magnifique appartement T4 traversant, situé au 3e étage de la résidence neuve SUZAN GARDEN. Grâce à son exposition sud / ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 55 m²,219000,3981.818181818182,55.0,Pro,2026-02-05 21:30:00,https://www.orpi.com/annonce-vente-appartement-t3-toulouse-31400-f4bf870b-e714-481e-aad1-150040e806d6,EXCLUSIVITÉ - TOULOUSE FAC - GARAGE et JARDIN. EXCLUSIVITÉ - PROCHE FAC DE MEDECINE et UNIVERSITÉ PAUL SAB - GARAGE - JARDIN Bel appartement T3 à ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 33 m²,59900,1815.1515151515152,33.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139796922,SPECIAL INVESTISSEURS OU ETUDIANT Découvrez ce charmant appartement situé au premier étage sur 3 d'un bâtiment construit en 2015. Avec une surface ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 118 m²,698000,5915.254237288135,118.0,Pro,2026-02-05 21:30:00,https://www.orpi.com/annonce-vente-appartement-t4-toulouse-31400-d4f067f3-28b0-4080-958e-1b0933ce0616,"Appartement duplex - haut standing. Situé au 4e et dernier étage de la résidence neuve Suzan Garden, ce duplex T4 de 120 m² offre un cadre de vie ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 75 m²,258000,3440.0,75.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139802457,Belle opportunité pour cette appartement 3 pièces dans le quartier Patte d'Oie. Possibilité de créer une 3ième Chambre dans le salon. Grand T3 ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 47 m²,230000,4893.617021276596,47.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260167185/detail.htm,Au pied du métro Canal du Midi nous vous proposons ce bel appartement 2 pièces de 47 m² au sein d'une résidence de standing avec ascenseur. Ce ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 5 pièces 125 m²,520000,4160.0,125.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139800910,"Appartement T5 Compans - Toulouse à vendre Avec une magnifique vue sur le Canal, ce bien, idéalement placé dans le secteur de Compans développe ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 96 m²,455000,4739.583333333333,96.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139800920,"Appartement T4 96m2 Magnifique appartement T4 neuf, situé au coeur d'une résidence à taille humaine, offrant un cadre de vie agréable et ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 16 m²,85050,5315.625,16.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139809161,"TOULOUSE RANGUEIL, boulevard de la Marne, proximité métro et commerces, dans un immeuble sécurisé, charmant studio de 16m2 au 2ème et dernier ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 83 m²,175000,2108.4337349397592,83.0,Particulier,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139809464,"🔥Opportunité rare 🔥 Appartement T4 de 83 m², vendu meublé, déjà loué en colocation, sans aucun travaux à prévoir. Le ➕️ une cave en ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 42 m²,127500,3035.714285714286,42.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139808681,"Situé au sein d'une petite résidence sécurisée, bien entretenue et avec piscine, découvrez ce bel appartement T2 de 42 m² en rez-de-jardin, ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 35 m²,120000,3428.5714285714284,35.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260161525/detail.htm,Nous vous proposons ce T1 de 35 m² situé en rez-de-chaussée d'une copropriété bien entretenue du secteur Pont des Demoiselles. Ce bien présente ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 25 m²,136000,5440.0,25.0,Pro,2026-02-05 21:30:00,https://www.orpi.com/annonce-vente-appartement-t1-toulouse-31500-ae08e36c-875e-47b5-8825-d5b7e0b94f57,Toulouse Bas Guilhemery Superbe studio dans petite copropriété 1900. Toulouse Bas Guilhemery Superbe studio dans petite copropriété 1900 Notre ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 62 m²,157000,2532.2580645161293,62.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260159929/detail.htm,"PURPAN - TOULOUSE Dans une résidence récente, venez visiter cet appartement type 3 de 62m² situé au troisième étage. Il se compose d'une entrée ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 110 m²,480000,4363.636363636364,110.0,Particulier,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139739075,"À vendre exclusivement entre particuliers, dans le quartier prisé de Saint-Cyprien, ce spacieux T3 de 110 m² situé au 2ème étage d'une ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 23 m²,142000,6173.913043478261,23.0,Pro,2026-02-05 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1288371520A1KIVHAP000,"Coup de coeur dans le quartier des Carmes, beau T1 bis de caractère dans une petite copropriété, avec une surface de 23 m2 avec petite chambre ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 55 m²,90700,1649.090909090909,55.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260153877/detail.htm,"L'OPERATEUR NATIONAL DE VENTE VEND à TOULOUSE (31100) au 4 rue Miguel Pascual. Un appartement T2 de 55,00 m² au rez-de-chaussée. Réf. ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 40 m²,152000,3800.0,40.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260144833/detail.htm,"Toulouse Cote Pavée En exclusivité, notre agence vous propose à la vente ce beau T2, idéalement situé dans le très recherché secteur de la ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 37 m²,158000,4270.27027027027,37.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260144809/detail.htm,? Appartement T1 bis meublé - 37 m² avec Parking & Cave - Secteur Guilheméry / Camille Pujol / Caousou - ToulouseDécouvrez ce charmant T1 bis de ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 63 m²,149000,2365.0793650793653,63.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139679290,"croix benite - TOULOUSE 31200 : A proximité d'Aucamville, des transports en commun, des commerces et du périphérique , Appartement T3 LUMINEUX ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 45 m²,105000,2333.333333333333,45.0,Pro,2026-02-05 21:30:00,https://www.bienici.com/annonce/ics-tag_TAGERIM_tra-TAPP169,"grand selve - TOULOUSE 31200-GRAND SELVE -Au CALME, à proximité des commerces, des transports et du périphérique, Appartement récent de type T2 ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 84 m²,95330,1134.8809523809523,84.0,Pro,2026-02-05 21:30:00,https://www.seloger.com/260128867/detail.htm,"Toulouse Centre - Emplacement Stratégique à proximité immédiate du Métro Patte d'Oie, du Tramway et de la Gare Saint-Cyprien Arènes : ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 5 pièces 74 m²,169000,2283.783783783784,74.0,Pro,2026-02-05 21:30:00,https://www.bienici.com/annonce/immo-facile-59711374,Route de Seysses - Les Tours de Seysses. Rentabilité supérieure à 8% Venez découvrir cet appartement T5 situé au 7ème étage d'une tour de 15 ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 42 m²,140000,3333.333333333333,42.0,Pro,2026-02-05 21:30:00,https://www.bienici.com/annonce/netty-company40775jgw-appt-3337,"Situé avenue de la gloire à Toulouse, au 1er étage d'une petite copropriété calme et sécurisée, joli T2 de près de 42m² composé : d'une ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 93 m²,429000,4612.903225806452,93.0,Pro,2026-02-05 21:30:00,https://www.orpi.com/annonce-vente-appartement-t4-toulouse-31000-f11ee754-f3ac-4d73-bea7-0c10f2616c21,T4 DERNIER ETAGE AVEC TERRASSES ET PARKING TOULOUSE CENTRE. TOULOUSE CENTRE COMPANS CAFFARELLI Dans un bel immeuble ancien bourgeois de standing avec ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 102 m²,600000,5882.35294117647,102.0,Pro,2026-02-05 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139613400,"A 2 pas de la Place du Capitole, au calme absolu dans un ancien couvent du XVI? siècle. Appartement T3 au 2ème et dernier étage, entièrement ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 38 m²,119000,3131.5789473684213,38.0,Pro,2026-02-04 21:30:00,https://www.green-acres.fr/fr/properties/immobilier/toulouse/A4uzpu7jfmffqc26.htm,Venez apprécier ce lumineux appartement T2 en excellent état situé au 2ème et dernier étage sans aucun vis-à-vis. Dans une résidence ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 46 m²,166000,3608.695652173913,46.0,Pro,2026-02-04 21:30:00,https://www.seloger.com/260117781/detail.htm,"Situé dans un secteur recherché, en plein essor , les Minimes, ce bel appartement T2 de 46 m² offre un cadre de vie calme et agréable. Il se ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 62 m²,264000,4258.064516129032,62.0,Particulier,2026-02-04 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139562385,Vend appartement T 3 Entre patte d oie et la cartoucherie Petite copropriété située en retrait de la rue au sein d un parc Immeuble très bien ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 76 m²,169900,2235.5263157894738,76.0,Pro,2026-02-04 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139539595,"Appartement T3 SANS HONORAIRES. EXCLUSIVITE - Vente direct propriétaire - Au sein d'une résidence récente sécurisée avec ascenseur, situé au 11 ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 45 m²,140000,3111.1111111111118,45.0,Pro,2026-02-04 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3139537845,TOULOUSE - AUCAMVILLE Dans une résidence de 2008 / proche des commerces et limitrophe Aucamville. Appartement T2 de 45 m² rez-de-jardin avec ...
